6403050003,JEMBAYAN,64.02.02.2003,JEMBAYAN,6403050
6403050004,PONORAGAN,64.02.02.2006,PONORAGAN,6403050
6403050005,LOH SUMBER,64.02.02.2005,LOH SUMBER,6403050
6403050006,LOA KULU KOTA,64.02.02.2004,LOA KULU KOTA,6403050
6403050007,REMPANGA,64.02.02.2007,REMPANGA,6403050
6403050009,MARGAHAYU,64.02.02.2008,MARGAHAYU,6403050
6403050010,LUNG ANAI,64.02.02.2010,LUNG ANAI,6403050
6403050011,JEMBAYAN TENGAH,64.02.02.2011,JEMBAYAN TENGAH,6403050
6403050012,JEMBAYAN DALAM,64.02.02.2012,JEMBAYAN DALAM,6403050
6403050013,SEPAKAT,64.02.02.2013,SEPAKAT,6403050
6403050014,JONGKANG,64.02.02.2015,JONGKANG,6403050
6403050015,SUMBER SARI,64.02.02.2014,SUMBER SARI,6403050
6403060001,PERIAN,64.02.01.2001,PERIAN,6403060
6403060002,MUARA LEKA,64.02.01.2002,MUARA LEKA,6403060
6403060003,MUARA ALOH,64.02.01.2003,MUARA ALOH,6403060
6403060004,JANTUR,64.02.01.2004,JANTUR,6403060
6403060005,BATUQ,64.02.01.2005,BATUQ,6403060
6403060006,REBAQ RINDING,64.02.01.2006,REBAQ RINDING,6403060
6403060007,MUARA MUNTAI ULU,64.02.01.2007,MUARA MUNTAI ULU,6403060
6403060008,MUARA MUNTAI ILIR,64.02.01.2008,MUARA MUNTAI ILIR,6403060
6403060009,KAYU BATU,64.02.01.2009,KAYU BATU,6403060
6403060010,JANTUR SELATAN,64.02.01.2010,JANTUR SELATAN,6403060
6403060011,TANJUNG BATUQ HARAPAN,64.02.01.2011,TANJUNG BATUQ HARAPAN,6403060
6403060012,PULAU HARAPAN,64.02.01.2012,PULAU HARAPAN,6403060
6403060013,JANTUR BARU,64.02.01.2013,JANTUR BARU,6403060
6403070001,LEBAK CILONG,64.02.18.2006,LEBAK CILONG,6403070
6403070002,LEBAK MANTAN,64.02.18.2005,LEBAK MANTAN,6403070
6403070003,MUARA WIS,64.02.18.2001,MUARA WIS,6403070
6403070004,SEBEMBAN,64.02.18.2002,SEBEMBAN,6403070
6403070005,MELINTANG,64.02.18.2003,MELINTANG,6403070
6403070006,ENGGELAM,64.02.18.2004,ENGGELAM,6403070
6403070007,MUARA ENGGELAM,64.02.18.2007,MUARA ENGGELAM,6403070
6403080001,KOTA BANGUN III,64.02.08.2012,KOTA BANGUN III,6403080
6403080002,KOTA BANGUN II,64.02.08.2011,KOTA BANGUN II,6403080
6403080003,KOTA BANGUN I,64.02.08.2010,KOTA BANGUN I,6403080
6403080004,WONOSARI,64.02.08.2016,WONOSARI,6403080
6403080005,KEDANG IPIL,64.02.08.2001,KEDANG IPIL,6403080
6403080006,BENUA BARU,64.02.08.2002,BENUA BARU,6403080
6403080007,SEDULANG,64.02.08.2003,SEDULANG,6403080
6403080008,SUKA BUMI,64.02.08.2015,SUKA BUMI,6403080
6403080009,SARI NADI,64.02.08.2014,SARI NADI,6403080
6403080010,SUMBER SARI,64.02.08.2013,SUMBER SARI,6403080
6403080011,KOTA BANGUN ULU,64.02.08.2005,KOTA BANGUN ULU,6403080
6403080012,LOLENG,64.02.08.2004,LOLENG,6403080
6403080013,LIANG,64.02.08.2007,LIANG,6403080
6403080014,KOTA BANGUN ILIR,64.02.08.2006,KOTA BANGUN ILIR,6403080
6403080015,PELA,64.02.08.2009,PELA,6403080
6403080016,MUHURAN,64.02.08.2008,MUHURAN,6403080
6403080017,KOTA BANGUN SEBERANG,64.02.08.2018,KOTA BANGUN SEBERANG,6403080
6403080018,KEDANG MURUNG,64.02.08.2017,KEDANG MURUNG,6403080
6403080019,LIANG ULU,64.02.08.2019,LIANG ULU,6403080
6403080020,SEBELIMBINGAN,64.02.08.2020,SEBELIMBINGAN,6403080
6403080021,SANGKULIMAN,64.02.08.2021,SANGKULIMAN,6403080
6403090001,JAHAB,64.02.06.1001,JAHAB,6403090
6403090002,BUKIT BIRU,64.02.06.1003,BUKIT BIRU,6403090
6403090003,TIMBAU,64.02.06.1004,TIMBAU,6403090
6403090004,MELAYU,64.02.06.1005,MELAYU,6403090
6403090005,LOA IPUH,64.02.06.1002,LOA IPUH,6403090
6403090006,MALUHU,64.02.06.1011,MALUHU,6403090
6403090007,PANJI,64.02.06.1006,PANJI,6403090
6403090008,SUKARAME,64.02.06.1007,SUKARAME,6403090
6403090009,BARU,64.02.06.1008,KAMPUNG BARU,6403090
6403090010,MANGKURAWANG,64.02.06.1010,MANGKURAWANG,6403090
6403090011,LOA TEBU,64.02.06.1009,LOA TEBU,6403090
6403090012,RAPAK LAMBUR,64.02.06.2012,RAMPAK LAMBUR,6403090
6403090013,LOA IPUH DARAT,64.02.06.1013,LOA IPUH DARAT,6403090
6403090014,BENDANG RAYA,64.02.06.2014,BENDANG RAYA,6403090
6403100001,SELERONG,64.02.07.2001,SELERONG,6403100
6403100002,TANJUNG HARAPAN,64.02.07.2002,TANJUNG HARAPAN,6403100
6403100003,BELORO,64.02.07.2003,BELORO,6403100
6403100004,SEBULU ULU,64.02.07.2004,SEBULU ULU,6403100
6403100005,MANUNGGAL DAYA,64.02.07.2008,MANUNGGAL DAYA,6403100
6403100006,SUMBER SARI,64.02.07.2007,SUMBER SARI,6403100
6403100007,SEBULU ILIR,64.02.07.2005,SEBULU ILIR,6403100
6403100008,SEGIHAN,64.02.07.2006,SEGIHAN,6403100
6403100009,GIRI AGUNG,64.02.07.2009,GIRI AGUNG,6403100
6403100010,SENONI,64.02.07.2010,SENONI,6403100
6403100011,SEBULU MODERN,64.02.07.2011,SEBULU MODEREN,6403100
6403100012,LEKAQ KIDAU,64.02.07.2013,LEKAQ KIDAU,6403100
6403100013,SANGGULAN,64.02.07.2012,SANGGULAN,6403100
6403100014,MEKAR JAYA,64.02.07.2014,MEKAR JAYA,6403100
6403110001,LOA LEPU,64.02.16.2014,LOA LEPU,6403110
6403110002,TELUK DALAM,64.02.16.2013,TELUK DALAM,6403110
6403110003,PERJIWA,64.02.16.2012,PERJIWA,6403110
6403110004,LOA RAYA,64.02.16.2011,LOA RAYA,6403110
6403110005,LOA ULUNG,64.02.16.2010,LOA ULUNG,6403110
6403110006,EMBALUT,64.02.16.2003,EMBALUT,6403110
6403110007,BUKIT RAYA,64.02.16.2002,BUKIT RAYA,6403110
6403110008,MANUNGGAL JAYA,64.02.16.2001,MANUNGGAL JAYA,6403110
6403110009,BANGUN REJO,64.02.16.2004,BANGUN REJO,6403110
6403110010,KERTA BUANA,64.02.16.2005,KERTA BUANA,6403110
6403110011,SEPARI,64.02.16.2006,SEPARI,6403110
6403110012,BUKIT PARIAMAN,64.02.16.2007,BUKIT PARIAMAN,6403110
6403110013,BUANA JAYA,64.02.16.2008,BUANA JAYA,6403110
6403110014,MULAWARMAN,64.02.16.2009,MULAWARMAN,6403110
6403110015,LOA PARI,64.02.16.2016,LOA PARI,6403110
6403110016,SUKA MAJU,64.02.16.2015,SUKA MAJU,6403110
6403110017,TANJUNG BATU,64.02.16.2018,TANJUNG BATU,6403110
6403110018,KARANG TUNGGAL,64.02.16.2017,KARANG TUNGGAL,6403110
6403120001,SEPATIN,64.02.04.2001,SEPATIN,6403120
6403120002,MUARA PANTUAN,64.02.04.2002,MUARA PANTUAN,6403120
6403120003,TANI BARU,64.02.04.2003,TANI BARU,6403120
6403120004,KUTAI LAMA,64.02.04.2004,KUTAI LAMA,6403120
6403120005,ANGGANA,64.02.04.2005,ANGGANA,6403120
6403120006,SUNGAI MERIAM,64.02.04.2006,SUNGAI MERIAM,6403120
6403120007,SIDOMULYO,64.02.04.2007,SIDOMULYO,6403120
6403120008,HANDIL TERUSAN,64.02.04.2008,HANDIL TERUSAN,6403120
6403130001,SALIKI,64.02.05.2001,SALIKI,6403130
6403130002,SALO PALAI,64.02.05.2002,SALO PALAI,6403130
6403130003,MUARA BADAK ULU,64.02.05.2003,MUARA BADAK ULU,6403130
6403130004,MUARA BADAK ILIR,64.02.05.2004,MUARA BADAK ILIR,6403130
6403130005,TANJUNG LIMAU,64.02.05.2005,TANJUNG LIMAU,6403130
6403130006,TANAH DATAR,64.02.05.2006,TANAH DATAR,6403130
6403130007,BADAK BARU,64.02.05.2007,BADAK BARU,6403130
6403130008,SUKA DAMAI,64.02.05.2008,SUKA DAMAI,6403130
6403130009,GAS ALAM BADAK I,64.02.05.2010,GAS ALAM BADAK I,6403130
6403130010,BATU-BATU,64.02.05.2011,BATU-BATU,6403130
6403130011,BADAK MEKAR,64.02.05.2009,BADAK MEKAR,6403130
6403130012,SALO CELLA,64.02.05.2012,SALO CELLA,6403130
6403130013,SUNGAI BAWANG,64.02.05.2013,SUNGAI BAWANG,6403130
6403140001,PERANGAT BARU,64.02.17.2009,PRANGAT BARU,6403140
6403140002,BUNGA PUTIH,64.02.17.2006,BUNGA PUTIH,6403140
6403140003,PERANGAT SELATAN,64.02.17.2008,PRANGAT SELATAN,6403140
6403140004,MAKARTI,64.02.17.2007,MAKARTI,6403140
6403140005,SEBUNTAL,64.02.17.2001,SEBUNTAL,6403140
6403140006,KERSIK,64.02.17.2005,KERSIK,6403140
6403140007,SANTAN ILIR,64.02.17.2004,SANTAN ILIR,6403140
6403140008,SANTAN TENGAH,64.02.17.2003,SANTAN TENGAH,6403140
6403140009,SANTAN ULU,64.02.17.2002,SANTAN ULU,6403140
6403140010,SAMBERA BARU,64.02.17.2011,SAMBERA BARU,6403140
6403140011,SEMANGKOK,64.02.17.2010,SEMANGKO,6403140
6403150001,BENUA PUHUN,64.02.11.2004,BENUA PUHUN,6403150
6403150002,TERATAK,64.02.11.2003,TERATAK,6403150
6403150003,BUNGA JADI,64.02.11.2014,BUNGA JADI,6403150
6403150004,PANCA JAYA,64.02.11.2013,PANCA JAYA,6403150
6403150005,SIDOMUKTI,64.02.11.2012,SIDOMUKTI,6403150
6403150006,SABINTULUNG,64.02.11.2006,SABINTULUNG,6403150
6403150007,RANTAU HEMPANG,64.02.11.2002,RANTAU HEMPANG,6403150
6403150009,MUARA KAMAN ILIR,64.02.11.2001,MUARA KAMAN ILIR,6403150
6403150010,MUARA KAMAN ULU,64.02.11.2005,MUARA KAMAN ULU,6403150
6403150011,TUNJUNGAN,64.02.11.2008,TUNJUNGAN,6403150
6403150012,MUARA SIRAN,64.02.11.2007,MUARA SIRAN,6403150
6403150013,SEDULANG,64.02.11.2009,SEDULANG,6403150
6403150014,MENAMANG KIRI,64.02.11.2010,MENAMANG KIRI,6403150
6403150015,MENAMANG KANAN,64.02.11.2011,MENAMANG KANAN,6403150
6403150016,LEBAHO ULAQ,64.02.11.2016,LEBAHO ULAQ,6403150
6403150017,KUPANG BARU,64.02.11.2015,KUPANG BARU,6403150
6403150018,PUAN CEPAK,64.02.11.2019,PUAN CEPAK,6403150
6403150019,BUKIT JERING,64.02.11.2017,BUKIT JERING,6403150
6403150020,LIANG BUAYA,64.02.11.2018,LIANG BUAYA,6403150
6403150021,CIPARI MAKMUR,64.02.11.2020,CIPARI MAKMUR,6403150
6403160001,SEMAYANG,64.02.09.2006,SEMAYANG,6403160
6403160002,TUBUHAN,64.02.09.2005,TUBUHAN,6403160
6403160003,TELUK MUDA,64.02.09.2007,TELUK MUDA,6403160
6403160004,TUANA TUHA,64.02.09.2008,TUANA TUHA,6403160
6403160005,KAHALA,64.02.09.2004,KAHALA,6403160
6403160006,TELUK BINGKAI,64.02.09.2003,TELUK BINGKAI,6403160
6403160007,LAMIN PULUT,64.02.09.2002,LAMIN PULUT,6403160
6403160008,LAMIN TELIHAN,64.02.09.2001,LAMIN TELIHAN,6403160
6403160009,KAHALA ILIR,64.02.09.2009,KAHALA ILIR,6403160
6403170001,GENTING TANAH,64.02.10.2001,GENTING TANAH,6403170
6403170002,LOA SAKOH,64.02.10.2002,LOA SAKOH,6403170
6403170003,HAMBAU,64.02.10.2003,HAMBAU,6403170
6403170004,KEMBANG JANGGUT,64.02.10.2004,KEMBANG JANGGUT,6403170
6403170005,KELEKAT,64.02.10.2005,KELEKAT,6403170
6403170006,PULAU PINANG,64.02.10.2006,PULAU PINANG,6403170
6403170007,LONG BELEH HALOQ,64.02.10.2007,LONG BELEH HALOQ,6403170
6403170008,LONG BELEH MODANG,64.02.10.2008,LONG BELEH MODANG,6403170
6403170009,BUKIT LAYANG,64.02.10.2011,BUKIT LAYANG,6403170
6403170010,MUAI,64.02.10.2009,MUAI,6403170
6403170011,PERDANA,64.02.10.2010,PERDANA,6403170
6403180001,GUNUNG SARI,64.02.12.2001,GUNUNG SARI,6403180
6403180002,LONG LALANG,64.02.12.2002,LONG LALANG,6403180
6403180003,MUARA RITAN,64.02.12.2003,MUARA RITAN,6403180
6403180004,RITAN BARU,64.02.12.2018,RITAN BARU,6403180
6403180005,BULUK SEN,64.02.12.2004,BULUK SEN,6403180
6403180006,UMAQ DIAN,64.02.12.2005,UMAQ DIAN,6403180
6403180007,MUARA PEDOHON,64.02.12.2006,MUARA PEDOHON,6403180
6403180008,UMAQ TUKUNG,64.02.12.2009,UMAQ TUKUNG,6403180
6403180009,KAMPUNG BARU,64.02.12.2008,KAMPUNG BARU,6403180
6403180010,BILA TALANG,64.02.12.2007,BILA TALANG,6403180
6403180011,UMAQ BEKUAY,64.02.12.2011,UMAQ BEKUAY,6403180
6403180012,SIDOMULYO,64.02.12.2010,SIDOMULYO,6403180
6403180013,MUARA TIQ,64.02.12.2013,MUARA TIQ,6403180
6403180014,TABANG LAMA,64.02.12.2012,TABANG LAMA,6403180
6403180015,MUARA SALUNG,64.02.12.2014,MUARA SALUNG,6403180
6403180016,MUARA KEBAQ,64.02.12.2015,MUARA KEBAQ,6403180
6403180017,MUARA BELINAU,64.02.12.2016,MUARA BELINAU,6403180
6403180018,MUARA TUBOQ,64.02.12.2017,MUARA TUBOQ,6403180
6403180019,TUKUNG RITAN,64.02.12.2019,TUKUNG RITAN,6403180
6404010001,SENYIUR,64.08.01.2001,SENYIUR,6404010
6404010002,KELINJAU ILIR,64.08.01.2002,KELINJAU ILIR,6404010
6404010003,KELINJAU ULU,64.08.01.2003,KELINJAU ULU,6404010
6404010004,LONG NAH,64.08.01.2004,LONG NAH,6404010
6404010005,GEMAR BARU,64.08.01.2009,GEMAR BARU,6404010
6404010006,LONG TESAK,64.08.01.2006,LONG TESAK,6404010
6404010007,LONG POQ BARU,64.08.01.2012,LONG POQ BARU,6404010
6404010008,MUARA DUN,64.08.01.2013,MUARA DUN,6404010
6404010009,TELUK BARU,64.08.01.2014,TELUK BARU,6404010
6404011001,LONG BENTUK,64.08.06.2001,LONG BENTUQ,6404011
6404011002,LONG PEJENG,64.08.06.2002,LONG PEJENG,6404011
6404011003,MEKAR BARU,64.08.06.2004,MEKAR BARU,6404011
6404011004,LONG LEES,64.08.06.2003,LONG LEES,6404011
6404011005,LONG NYELONG,64.08.06.2006,LONG NYELONG,6404011
6404011006,RANTAU SENTOSA,64.08.06.2005,RANTAU SENTOSA,6404011
6404012001,MUKTI UTAMA,64.08.18.2003,MUKTI UTAMA,6404012
6404012002,SUMBER SARI,64.08.18.2004,SUMBER SARI,6404012
6404012003,SEGOY MAKMUR,64.08.18.2002,SEGOY MAKMUR,6404012
6404012004,SIKA MAKMUR,64.08.18.2001,SIKA MAKMUR,6404012
6404012005,MELAN,64.08.18.2005,MELAN,6404012
6404012006,TANAH ABANG,64.08.18.2006,TANAH ABANG,6404012
6404012007,SUMBER AGUNG,64.08.18.2007,SUMBER AGUNG,6404012
6404020001,BENHES,64.08.02.2006,BENHES,6404020
6404020002,DIAQ LAY,64.08.02.2005,DIAQ LAY,6404020
6404020003,DABEQ,64.08.02.2004,DABEQ,6404020
6404020004,JAK LUAY,64.08.02.2001,JAK LUAY,6404020
6404020005,MUARA WAHAU,64.08.02.2003,MUARA WAHAU,6404020
6404020006,NEHESLIAH BING,64.08.02.2002,NEHES LIAH BING,6404020
6404020007,KARYA BAKTI,64.08.02.2009,KARYA BHAKTI,6404020
6404020008,WAHAU BARU,64.08.02.2008,WAHAU BARU,6404020
6404020009,WANA SARI,64.08.02.2007,WANASARI,6404020
6404020010,LONG WEHEA,64.08.02.2010,LONG WEHEA,6404020
6404021001,LONG NORAN,64.08.07.2005,LONG NORAN,6404021
6404021002,LONG SEGAR,64.08.07.2004,LONG SEGAR,6404021
6404021003,JUK AYAQ,64.08.07.2003,JUK AYAQ,6404021
6404021004,MARAH HALOQ,64.08.07.2001,MARAH HALOQ,6404021
6404021005,LUNG MELAH,64.08.07.2002,LUNG MELAH,6404021
6404021006,MUARA PANTUN,64.08.07.2006,MUARA PANTUN,6404021
6404021007,RANTAU PANJANG,64.08.07.2007,RANTAU PANJANG,6404021
6404021008,KERNYANYAN,64.08.07.2008,KERNYANYAN,6404021
6404022001,SIDOMULYO,64.08.08.2004,SIDOMULYO,6404022
6404022002,SRI PANTUN,64.08.08.2005,SRI PANTUN,6404022
6404022003,KONGBENG INDAH,64.08.08.2006,KOMBENG INDAH,6404022
6404022004,SUKA MAJU,64.08.08.2003,SUKAMAJU,6404022
6404022005,MARGA MULIA,64.08.08.2002,MARGA MULYA,6404022
6404022006,MAKMUR JAYA,64.08.08.2001,MAKMUR JAYA,6404022
6404022007,MIAU BARU,64.08.08.2007,MIAU BARU,6404022
6404030001,SENAMBAH,64.08.03.2001,SENAMBAH,6404030
6404030002,NGAYAU,64.08.03.2002,NGAYAU,6404030
6404030003,MUARA BENGKAL ILIR,64.08.03.2003,MUARA BENGKAL ILIR,6404030
6404030004,MUARA BENGKAL ULU,64.08.03.2004,MUARA BENGKAL ULU,6404030
6404030005,BENUA BARU,64.08.03.2005,BENUA BARU,6404030
6404030006,BATU BALAI,64.08.03.2014,BATU BALAI,6404030
6404030007,MULUPAN,64.08.03.2013,MULUPAN,6404030
6404031001,BENO HARAPAN,64.08.17.2002,BENO HARAPAN,6404031
6404031002,MUGI RAHAYU,64.08.17.2003,MUGI RAHAYU,6404031
6404031003,MAWAI INDAH,64.08.17.2004,MAWAI INDAH,6404031
6404031004,HIMBA LESTARI,64.08.17.2005,HIMBA LESTARI,6404031
6404031005,BATU TIMBAU,64.08.17.2001,BATU TIMBAU,6404031
6404031006,TELAGA,64.08.17.2006,TELAGA,6404031
6404031007,BATU TIMBAU ULU,64.08.17.2007,BATU TIMBAU ULU,6404031
6404040012,SANGATTA UTARA,64.08.04.2001,SANGATTA UTARA,6404040
6404040016,TELUK LINGGA,64.08.04.1010,TELUK LINGGA,6404040
6404040017,SINGA GEMBARA,64.08.04.2011,SINGA GEMBARA,6404040
6404040018,SWARGA BARA,64.08.04.2012,SWARGA BARA,6404040
6404041001,SEPASO,64.08.09.2001,SEPASO,6404041
6404041002,TEPIAN LANGSAT,64.08.09.2004,TEPIAN LANGSAT,6404041
6404041003,TEBANGAN LEMBAK,64.08.09.2005,TEBANGAN LEMBAK,6404041
6404041004,KERAITAN,64.08.09.2003,KERAITAN,6404041
6404041005,SEKERAT,64.08.09.2002,SEKERAT,6404041
6404041006,MUARA BENGALON,64.08.09.2008,MUARA BENGALON,6404041
6404041007,SEPASO TIMUR,64.08.09.2006,SEPASO TIMUR,6404041
6404041008,SEPASO SELATAN,64.08.09.2007,SEPASO SELATAN,6404041
6404041009,TEPIAN BARU,64.08.09.2009,TEPIAN BARU,6404041
6404041010,TEPIAN INDAH,64.08.09.2010,TEPIAN INDAH,6404041
6404041011,SEPASO BARAT,64.08.09.2011,SEPASO BARAT,6404041
6404042001,TELUK PANDAN,64.08.13.2001,TELUK PANDAN,6404042
6404042002,SUKA DAMAI,64.08.13.2003,SUKA DAMAI,6404042
6404042003,SUKA RAHMAT,64.08.13.2002,SUKA RAHMAT,6404042
6404042004,DANAU REDAN,64.08.13.2005,DANAU REDAN,6404042
6404042005,MARTADINATA,64.08.13.2006,MARTADINATA,6404042
6404042006,KANDOLO,64.08.13.2004,KANDOLO,6404042
6404043001,SANGKIMA,64.08.12.2003,SANGKIMA,6404043
6404043002,SANGATTA SELATAN,64.08.12.2001,SANGATTA SELATAN,6404043
6404043003,SINGA GEWEH,64.08.12.1002,SINGA GEWEH,6404043
6404043004,TELUK SINGKAMA,64.08.12.2004,TELUK SINGKAMA,6404043
6404044001,RANTAU MAKMUR,64.08.14.2004,RANTAU MAKMUR,6404044
6404044002,MUKTI JAYA,64.08.14.2001,MUKTI JAYA,6404044
6404044003,TANJUNG LABU,64.08.14.2006,TANJUNG LABU,6404044
6404044004,KEBON AGUNG,64.08.14.2007,KEBON AGUNG,6404044
6404044005,MANUNGGAL JAYA,64.08.14.2005,MANUNGGAL JAYA,6404044
6404044006,TEPIAN MAKMUR,64.08.14.2008,TEPIAN MAKMUR,6404044
6404044007,PULUNG SARI,64.08.14.2002,PULUNG SARI,6404044
6404044008,MARGO MULYO,64.08.14.2003,MARGO MULYO,6404044
6404044009,MASALAP RAYA,64.08.14.2009,MASALAP RAYA,6404044
6404050001,KERAYAAN,64.08.05.2001,KERAYAAN,6404050
6404050002,BENUA BARU ILIR,64.08.05.2006,BENUA BARU,6404050
6404050003,SEMPAYAU,64.08.05.2011,SEMPAYAU,6404050
6404050004,TEPIAN TERAP,64.08.05.2013,TEPIAN TERAP,6404050
6404050005,PELAWAN,64.08.05.2012,PELAWAN,6404050
6404050006,MANDU DALAM,64.08.05.2005,MANDU DALAM,6404050
6404050007,SAKA,64.08.05.2004,SAKA,6404050
6404050008,PERIDAN,64.08.05.2003,PERIDAN,6404050
6404050009,TANJUNG MANIS,64.08.05.2002,TANJUNG MANIS,6404050
6404050010,MALOY,64.08.05.2015,MALOY,6404050
6404050011,BENUA BARU ULU,64.08.05.2016,BENUA BARU ULU,6404050
6404050012,KOLEK,64.08.05.2017,KOLEK,6404050
6404050013,PULAU MIANG,64.08.05.2018,PULAU MIANG,6404050
6404050014,PERUPUK,64.08.05.2019,PERUPUK,6404050
6404050015,MANDU PANTAI SEJAHTERA,64.08.05.2020,MANDU PANTAI SEJAHTERA,6404050
6404051001,KALIORANG,64.08.10.2001,KALIORANG,6404051
6404051002,BUKIT HARAPAN,64.08.10.2007,BUKIT HARAPAN,6404051
6404051003,BUKIT MAKMUR,64.08.10.2006,BUKIT MAKMUR,6404051
6404051004,BANGUN JAYA,64.08.10.2009,BANGUN JAYA,6404051
6404051005,CITRA MANUNGGAL JAYA,64.08.10.2008,CITRA MANUNGGAL JAYA,6404051
6404051006,BUMI SEJAHTERA,64.08.10.2010,BUMI SEJAHTERA,6404051
6404051007,SELANGKAU,64.08.10.2013,SELANGKAU,6404051
6404052001,SUSUK LUAR,64.08.11.2005,SUSUK LUAR,6404052
6404052002,SUSUK DALAM,64.08.11.2006,SUSUK DALAM,6404052
6404052003,MARUKANGAN,64.08.11.2004,MARUKANGAN,6404052
6404052004,MANUBAR,64.08.11.2002,MANUBAR,6404052
6404052005,TADOAN,64.08.11.2003,TADOAN,6404052
6404052006,SANDARAN,64.08.11.2001,SANDARAN,6404052
6404052007,TANJUNG MANGKALIHAT,64.08.11.2007,TANJUNG MANGKALIAT,6404052
6404052008,SUSUK TENGAH,64.08.11.2009,SUSUK TENGAH,6404052
6404052009,MANUBAR DALAM,64.08.11.2008,MANUBAR DALAM,6404052
6404053001,CIPTA GRAHA,64.08.15.2004,CIPTA GRAHA,6404053
6404053002,BUMI JAYA,64.08.15.2003,BUMI JAYA,6404053
6404053003,BUMI RAPAK,64.08.15.2002,BUMI RAPAK,6404053
6404053004,BUMI ETAM,64.08.15.2001,BUMI ETAM,6404053
6404053005,MATA AIR,64.08.15.2007,MATA AIR,6404053
6404053006,BUKIT PERMATA,64.08.15.2008,BUKIT PERMATA,6404053
6404053007,KADUNGAN JAYA,64.08.15.2005,KADUNGAN JAYA,6404053
6404053008,PENGADAN BARU,64.08.15.2006,PENGADAN BARU,6404053
6404054001,PENGADAN,64.08.16.2003,PENGADAN,6404054
6404054002,BAAY,64.08.16.2004,BAAY,6404054
6404054003,KARANGAN DALAM,64.08.16.2001,KARANGAN DALAM,6404054
6404054004,BATU LEPOQ,64.08.16.2002,BATU LEPOQ,6404054
6404054005,MUKTI LESTARI,64.08.16.2005,MUKTI LESTARI,6404054
6404054006,KARANGAN HILIR,64.08.16.2007,KARANGAN HILIR,6404054
6404054007,KARANGAN SEBERANG,64.08.16.2006,KARANGAN SEBERANG,6404054
6405010001,MERAPUN,64.03.01.2003,MERAPUN,6405010
6405010002,MERABU,64.03.01.2001,MERABU,6405010
6405010003,MAPULU,64.03.01.2012,MAPULU,6405010
6405010004,PANAAN,64.03.01.2002,PANAAN,6405010
6405010005,MERASA,64.03.01.2005,MERASA,6405010
6405010006,MUARA LESAN,64.03.01.2004,MUARA LESAN,6405010
6405010007,LESAN DAYAK,64.03.01.2006,LESAN DAYAK,6405010
6405010008,SIDO BANGEN,64.03.01.2014,SIDO BANGEN,6405010
6405010009,LONG BELIU,64.03.01.2007,LONG BELIU,6405010
6405010010,LONG DUHUNG,64.03.01.2008,LONG DUHUNG,6405010
6405010011,LONG KELUH,64.03.01.2010,LONG KELUH,6405010
6405010012,LONG PELAY,64.03.01.2011,LONG PELAY,6405010
6405010013,LONG LAMCIN,64.03.01.2009,LONG LAMCIN,6405010
6405010014,LONG SULUI,64.03.01.2013,LONG SULUI,6405010
6405020003,CAMPUR SARI,64.03.02.2014,CAMPUR SARI,6405020
6405020004,BUMI JAYA,64.03.02.2015,BUMI JAYA,6405020
6405020006,TUNGGAL BUMI,64.03.02.2016,TUNGGAL BUMI,6405020
6405020007,DUMARING,64.03.02.2002,DUMARING,6405020
6405020008,SUKA MURYA,64.03.02.2018,SUKA MURYA,6405020
6405020009,PURNA SARI JAYA,64.03.02.2019,PURNA SARI JAYA,6405020
6405020010,SUMBER MULIA,64.03.02.2017,SUMBER MULYA,6405020
6405020011,EKA SAPTA,64.03.02.2021,EKA SAPTA,6405020
6405020012,TALISAYAN,64.03.02.2003,TALISAYAN,6405020
6405020013,CAPUAK,64.03.02.2023,CAPUAK,6405020
6405021004,TABALAR MUARA,64.03.10.2002,TABALAR MUARA,6405021
6405021005,HARAPAN MAJU,64.03.10.2007,HARAPAN MAJU,6405021
6405021006,TABALAR ULU,64.03.10.2004,TABALAR ULU,6405021
6405021007,TUBAAN,64.03.10.2003,TUBAAN,6405021
6405021008,SEMURUT,64.03.10.2005,SEMURUT,6405021
6405021009,RADAK/BUYUNG-BUYUNG,64.03.10.2006,BUYUNG-BUYUNG,6405021
6405030001,TELUK SUMBANG,64.03.08.2004,TELUK SUMBANG,6405030
6405030002,BIDUK-BIDUK,64.03.08.2001,BIDUK-BIDUK,6405030
6405030003,PANTAI HARAPAN,64.03.08.2002,PANTAI HARAPAN,6405030
6405030004,TANJUNG PEREPAT,64.03.08.2003,TANJUNG PREPAT,6405030
6405030005,GIRING-GIRING,64.03.08.2009,GIRING-GIRING,6405030
6405030006,TELUK SULAIMAN,64.03.08.2008,TELUK SULAIMAN,6405030
6405040001,PEGAT,64.03.07.2001,PEGAT BATUMBUK,6405040
6405040002,TELUK SEMANTING,64.03.07.2002,TELUK SEMANTING,6405040
6405040003,TANJUNG BATU,64.03.07.2003,TANJUNG BATU,6405040
6405040004,PULAU DERAWAN,64.03.07.2004,PULAU DERAWAN,6405040
6405040005,KASAI,64.03.07.2009,KASAI,6405040
6405041001,MARATUA PAYUNG-PAYUNG,64.03.11.2002,PAYUNG-PAYUNG,6405041
6405041002,MARATUA BOHESILIAN,64.03.11.2001,BOHE SILIAN,6405041
6405041003,MARATUA TELUK ALULU,64.03.11.2003,TELUK ALULU,6405041
6405041004,MARATUA TELUK HARAPAN,64.03.11.2004,TELUK HARAPAN,6405041
6405050001,LONG LANUK,64.03.03.2001,LONG LANUK,6405050
